Time(s),Seq,MissingBefore,Uc1(mV),Uc2(mV),Ut1(mV),Ut2(mV),AccX(g),AccY(g),AccZ(g),GyroX(dps),GyroY(dps),GyroZ(dps),PPG_Green,PPG_Red,PPG_IR
169.86,51648,0,877.99072,911.17859,1695.86182,1756.66809,-0.06287,0.02075,1.00089,-1.33,0.77,-0.14,5902,55636,82913
169.87,51649,0,877.99072,911.17859,1695.70923,1756.5918,-0.0647,0.02173,0.99893,-1.418,0.665,-0.035,5902,55636,82913
169.88,51650,0,877.91443,911.17859,1695.86182,1756.36292,-0.06494,0.0116,0.99307,-2.398,0.088,-0.158,5901,55635,82911
169.89,51651,0,877.91443,911.17859,1695.48035,1756.5918,-0.06079,0.00501,0.99783,-2.153,-0.28,0.0,5901,55635,82911
169.9,51652,0,877.91443,911.17859,1695.86182,1756.66809,-0.05811,0.00305,1.0004,-1.61,-0.368,0.088,5905,55634,82902
169.91,51653,0,877.91443,911.17859,1695.93811,1756.5918,-0.05493,0.00732,0.9982,-1.033,-0.053,-0.018,5905,55634,82902
169.92,51654,0,877.91443,911.17859,1695.86182,1756.74438,-0.05591,0.00793,0.99966,-0.665,0.333,-0.298,5903,55630,82885
169.93,51655,0,877.91443,910.94971,1696.0907,1756.5155,-0.06323,0.01086,0.9993,-0.018,1.085,-0.263,5903,55630,82885
169.94,51656,0,877.91443,910.94971,1695.93811,1756.5918,-0.06641,0.01453,0.99686,0.35,1.225,-0.42,5900,55627,82870
169.95,51657,0,877.91443,910.94971,1695.86182,1756.66809,-0.06677,0.01758,0.99625,0.315,0.945,-0.403,5900,55627,82870
169.96,51658,0,877.91443,910.94971,1695.86182,1756.5155,-0.06714,0.01599,0.99368,0.14,0.455,-0.42,5895,55627,82863
169.97,51659,0,877.91443,910.94971,1695.86182,1756.5155,-0.06604,0.01343,0.99417,-0.123,0.035,-0.455,5895,55627,82863
169.98,51660,0,877.91443,910.94971,1696.0907,1756.43921,-0.06262,0.00842,0.99771,0.175,-0.385,-0.525,5888,55621,82852
169.99,51661,0,877.91443,910.94971,1695.55664,1756.43921,-0.06104,0.01086,0.99625,0.403,-0.455,-0.438,5888,55621,82852
170.0,51662,0,877.91443,910.94971,1695.93811,1756.36292,-0.06018,0.01172,0.99625,0.77,-0.298,-0.385,5886,55619,82842
170.01,51663,0,877.91443,910.94971,1695.86182,1756.43921,-0.06043,0.01416,0.99661,0.893,-0.333,-0.403,5886,55619,82842
170.02,51664,0,877.91443,910.94971,1695.86182,1756.28662,-0.05969,0.01697,0.99747,0.91,-0.193,-0.473,5879,55615,82841
170.03,51665,0,877.91443,910.87341,1695.86182,1756.5155,-0.06055,0.01672,0.9971,0.823,-0.14,-0.543,5879,55615,82841
170.04,51666,0,877.91443,910.87341,1695.86182,1756.43921,-0.05957,0.01709,0.9949,0.823,-0.14,-0.28,5879,55614,82836
170.05,51667,0,877.91443,910.87341,1695.93811,1756.13403,-0.05957,0.01733,0.99673,0.858,0.175,-0.438,5879,55614,82836
170.06,51668,0,877.91443,910.87341,1696.0907,1756.43921,-0.06116,0.01868,0.99869,0.893,0.21,-0.788,5874,55615,82830
170.07,51669,0,877.91443,910.87341,1696.16699,1756.36292,-0.05921,0.01904,0.99759,0.91,0.35,-0.7,5874,55615,82830
170.08,51670,0,878.06702,910.87341,1696.0907,1756.43921,-0.06043,0.01917,0.9971,0.823,0.473,-0.49,5870,55614,82826
170.09,51671,0,878.06702,910.87341,1695.86182,1756.36292,-0.05921,0.02087,0.99612,0.63,0.508,-0.525,5870,55614,82826
170.1,51672,0,878.06702,910.87341,1696.0907,1756.5155,-0.06067,0.02625,0.99539,0.053,0.595,-0.28,5869,55612,82830
170.11,51673,0,878.06702,910.87341,1696.0907,1756.43921,-0.06006,0.02881,0.99661,-0.438,0.455,-0.438,5869,55612,82830
170.12,51674,0,878.06702,910.87341,1696.24329,1756.43921,-0.06006,0.02808,0.996,-0.998,0.385,-0.245,5867,55613,82826
170.13,51675,0,878.06702,911.10229,1696.24329,1756.43921,-0.06104,0.02576,0.99576,-1.61,0.368,0.018,5867,55613,82826
170.14,51676,0,878.06702,911.10229,1696.0144,1756.43921,-0.0603,0.02258,0.9971,-2.083,0.245,-0.018,5865,55613,82827
170.15,51677,0,878.06702,911.10229,1695.93811,1756.5155,-0.0586,0.01746,0.99686,-2.555,0.438,0.193,5865,55613,82827
170.16,51678,0,878.06702,911.10229,1696.0144,1756.82068,-0.05786,0.01709,0.99661,-2.468,0.875,0.175,5869,55609,82826
170.17,51679,0,878.06702,911.10229,1696.0144,1756.5918,-0.0586,0.0188,0.99747,-2.363,1.015,0.228,5869,55609,82826
170.18,51680,0,878.14331,911.10229,1696.24329,1756.43921,-0.06153,0.01965,0.99771,-2.538,1.068,0.403,5867,55607,82821
170.19,51681,0,878.14331,911.10229,1695.78552,1756.43921,-0.06275,0.02087,0.99698,-2.748,1.033,0.123,5867,55607,82821
170.2,51682,0,878.14331,911.10229,1695.93811,1756.5918,-0.06275,0.01733,0.99661,-3.08,0.893,0.403,5866,55611,82825
170.21,51683,0,878.14331,911.10229,1695.86182,1756.5155,-0.06238,0.01599,0.99698,-3.325,0.858,0.263,5866,55611,82825
170.22,51684,0,878.14331,911.10229,1695.86182,1756.5918,-0.06543,0.01392,0.99783,-3.238,0.823,0.193,5869,55604,82822
170.23,51685,0,878.14331,910.87341,1696.31958,1756.36292,-0.06787,0.01477,0.99942,-3.01,0.683,0.193,5869,55604,82822
170.24,51686,0,878.14331,910.87341,1696.0144,1756.43921,-0.06738,0.01416,0.9938,-2.94,0.438,0.298,5869,55602,82822
170.25,51687,0,878.14331,910.87341,1696.16699,1756.5918,-0.06006,0.00867,1.00003,-2.853,-0.053,0.035,5869,55602,82822
170.26,51688,0,878.14331,910.87341,1696.0144,1756.5155,-0.0614,0.01013,0.996,-2.415,0.14,0.07,5869,55604,82821
170.27,51689,0,878.14331,910.87341,1696.0907,1756.36292,-0.06275,0.00977,0.99734,-2.083,0.228,-0.175,5869,55604,82821
170.28,51690,0,877.99072,910.87341,1696.39587,1756.5155,-0.06299,0.01074,0.99722,-1.82,0.245,-0.105,5871,55603,82821
170.29,51691,0,877.99072,910.87341,1695.78552,1756.43921,-0.06055,0.01282,0.9971,-1.505,0.228,-0.228,5871,55603,82821
170.3,51692,0,877.99072,910.87341,1696.0907,1756.43921,-0.05994,0.01306,0.99686,-1.575,0.263,0.053,5872,55603,82823
170.31,51693,0,877.99072,910.87341,1696.16699,1756.28662,-0.06262,0.01184,0.99698,-1.295,0.455,0.0,5872,55603,82823
170.32,51694,0,877.99072,910.87341,1696.0144,1756.43921,-0.06311,0.01331,0.99796,-1.348,0.438,-0.298,5870,55603,82831
170.33,51695,0,877.99072,910.94971,1696.0144,1756.5155,-0.06201,0.01221,0.99356,-1.208,0.403,-0.245,5870,55603,82831
170.34,51696,0,877.99072,910.94971,1696.24329,1756.5155,-0.06262,0.01489,0.99576,-1.138,0.263,-0.28,5872,55608,82838
170.35,51697,0,877.99072,910.94971,1696.16699,1756.43921,-0.0625,0.01538,0.99686,-0.998,0.245,-0.245,5872,55608,82838
170.36,51698,0,877.99072,910.94971,1696.24329,1756.36292,-0.06177,0.01685,0.99686,-1.19,0.21,-0.28,5874,55611,82838
170.37,51699,0,877.99072,910.94971,1696.24329,1756.74438,-0.06238,0.0188,0.9971,-1.418,0.263,-0.263,5874,55611,82838
170.38,51700,0,878.14331,910.94971,1696.24329,1756.36292,-0.0614,0.01758,0.99759,-1.61,0.158,-0.193,5876,55612,82844
170.39,51701,0,878.14331,910.94971,1696.0907,1756.5155,-0.06116,0.01428,0.99515,-1.663,0.245,-0.018,5876,55612,82844
170.4,51702,0,878.14331,910.94971,1696.31958,1756.5918,-0.05945,0.01135,0.99405,-1.663,0.193,-0.088,5879,55610,82848
170.41,51703,0,878.14331,910.94971,1696.16699,1756.5155,-0.05933,0.01123,0.99722,-1.47,0.525,-0.123,5879,55610,82848
170.42,51704,0,878.14331,910.94971,1696.16699,1756.43921,-0.06348,0.01209,0.99783,-1.295,0.788,0.018,5881,55611,82852
170.43,51705,0,878.14331,910.94971,1696.77734,1756.28662,-0.06592,0.01599,0.99832,-1.068,0.63,-0.035,5881,55611,82852
170.44,51706,0,878.14331,910.94971,1695.93811,1756.5918,-0.06397,0.01843,0.99673,-1.05,0.49,0.0,5882,55613,82855
170.45,51707,0,878.14331,910.94971,1696.0907,1756.43921,-0.06275,0.02149,0.99747,-1.243,0.245,-0.07,5882,55613,82855
170.46,51708,0,878.14331,910.94971,1696.24329,1756.74438,-0.06153,0.02087,0.99271,-2.678,0.263,-0.245,5889,55617,82863
170.47,51709,0,878.14331,910.94971,1696.16699,1756.66809,-0.05945,0.01294,0.99466,-3.15,0.14,-0.07,5889,55617,82863
170.48,51710,0,878.06702,910.94971,1696.24329,1756.5918,-0.05835,0.00916,0.99808,-3.22,0.228,-0.088,5891,55615,82863
170.49,51711,0,878.06702,910.94971,1695.86182,1756.97327,-0.05774,0.00659,1.00052,-3.01,0.56,0.07,5891,55615,82863
170.5,51712,0,878.06702,910.94971,1696.24329,1756.66809,-0.06226,0.00757,0.99844,-2.608,1.085,-0.053,5891,55619,82870
170.51,51713,0,878.06702,910.94971,1696.24329,1756.74438,-0.06458,0.01001,0.99454,-1.943,1.225,0.053,5891,55619,82870
170.52,51714,0,878.06702,910.94971,1696.24329,1756.5918,-0.06409,0.01575,0.996,-1.978,0.578,0.0,5893,55620,82874
170.53,51715,0,878.06702,911.10229,1696.31958,1756.5918,-0.06226,0.01587,0.9971,-2.17,0.42,0.158,5893,55620,82874
170.54,51716,0,878.06702,911.10229,1696.24329,1756.66809,-0.06116,0.01318,0.99649,-2.468,0.543,0.175,5898,55622,82878
170.55,51717,0,878.06702,911.10229,1696.24329,1756.5918,-0.06262,0.00806,0.99857,-2.573,0.595,0.07,5898,55622,82878
170.56,51718,0,878.06702,911.10229,1696.16699,1756.5155,-0.06568,0.00488,0.99637,-2.415,0.665,-0.053,5899,55624,82884
170.57,51719,0,878.06702,911.10229,1696.0144,1756.66809,-0.06433,0.00879,0.99637,-1.628,0.14,-0.07,5899,55624,82884
170.58,51720,0,878.06702,911.10229,1696.24329,1756.5918,-0.0603,0.01001,0.99893,-1.435,-0.158,-0.018,5902,55625,82887
170.59,51721,0,878.06702,911.10229,1695.86182,1756.43921,-0.05713,0.0116,0.99869,-1.155,-0.035,0.018,5902,55625,82887
170.6,51722,0,878.06702,911.10229,1696.24329,1756.43921,-0.05957,0.01416,0.99564,-1.068,0.455,0.018,5902,55622,82893
170.61,51723,0,878.06702,911.10229,1696.16699,1756.43921,-0.06384,0.01794,0.99551,-1.435,0.63,0.018,5902,55622,82893
170.62,51724,0,878.06702,911.10229,1696.24329,1756.5918,-0.06433,0.01538,0.99832,-2.66,0.28,0.123,5907,55627,82897
170.63,51725,0,878.06702,911.25488,1696.16699,1756.82068,-0.06482,0.00525,0.99796,-2.765,0.053,-0.018,5907,55627,82897
170.64,51726,0,878.06702,911.25488,1696.0907,1756.74438,-0.06909,0.00122,0.996,-2.503,-0.158,0.035,5908,55627,82899
170.65,51727,0,878.06702,911.25488,1696.16699,1756.66809,-0.06531,0.00073,0.99612,-2.1,-0.245,0.0,5908,55627,82899
170.66,51728,0,878.06702,911.25488,1696.24329,1756.5918,-0.0614,0.00183,0.99954,-1.365,-0.508,0.298,5910,55626,82893
170.67,51729,0,878.06702,911.25488,1696.16699,1756.66809,-0.05445,0.01355,0.99783,-0.63,0.07,-0.385,5910,55626,82893
170.68,51730,0,878.14331,911.25488,1696.24329,1756.5918,-0.05884,0.0127,0.99808,-0.718,0.525,-0.385,5910,55624,82883
170.69,51731,0,878.14331,911.25488,1695.93811,1756.5918,-0.06177,0.00928,0.99661,-0.665,0.84,-0.088,5910,55624,82883
170.7,51732,0,878.14331,911.25488,1696.24329,1756.82068,-0.06458,0.0105,0.99881,-0.77,0.928,-0.298,5908,55624,82882
170.71,51733,0,878.14331,911.25488,1696.24329,1756.5155,-0.06397,0.01086,0.99637,-0.823,0.718,-0.455,5908,55624,82882
170.72,51734,0,878.14331,911.25488,1696.24329,1756.74438,-0.06458,0.01404,0.99527,-0.718,0.455,-0.263,5905,55621,82872
170.73,51735,0,878.14331,911.25488,1696.62476,1756.82068,-0.06458,0.01489,0.99515,-0.91,0.315,-0.21,5905,55621,82872
170.74,51736,0,878.14331,911.25488,1695.93811,1756.89697,-0.06421,0.01636,0.99661,-1.295,0.018,-0.193,5904,55620,82864
170.75,51737,0,878.14331,911.25488,1696.0144,1756.97327,-0.06116,0.01697,0.99454,-1.575,-0.193,-0.053,5904,55620,82864
170.76,51738,0,878.14331,911.25488,1696.0144,1756.97327,-0.05957,0.01746,0.99759,-2.118,-0.228,0.053,5900,55615,82866
170.77,51739,0,878.14331,911.25488,1696.0144,1756.82068,-0.05896,0.01453,0.996,-2.555,-0.158,-0.053,5900,55615,82866
170.78,51740,0,878.14331,911.25488,1696.31958,1756.21033,-0.05823,0.01062,0.99686,-3.273,0.368,0.473,5900,55618,82870
170.79,51741,0,878.14331,911.25488,1695.86182,1756.36292,-0.06079,0.00989,0.99698,-3.203,0.525,0.49,5900,55618,82870
170.8,51742,0,878.14331,911.25488,1696.0907,1756.36292,-0.06018,0.00842,0.99564,-3.325,0.683,0.63,5897,55618,82862
170.81,51743,0,878.14331,911.25488,1696.24329,1756.43921,-0.06165,0.01013,0.99722,-3.29,0.788,0.35,5897,55618,82862
170.82,51744,0,878.14331,911.25488,1696.31958,1756.28662,-0.06067,0.00952,0.99771,-3.36,0.77,0.473,5898,55617,82863
170.83,51745,0,878.14331,910.94971,1696.16699,1756.5155,-0.06226,0.00378,0.9971,-3.36,0.98,0.368,5898,55617,82863
170.84,51746,0,878.14331,910.94971,1696.0907,1756.36292,-0.06604,0.00488,0.99796,-3.238,1.12,0.21,5897,55612,82863
170.85,51747,0,878.14331,910.94971,1696.24329,1756.36292,-0.0658,0.00525,0.99588,-3.045,0.823,0.333,5897,55612,82863
170.86,51748,0,878.14331,910.94971,1696.0907,1756.36292,-0.06775,0.00745,0.99673,-2.765,0.56,0.595,5896,55608,82858
170.87,51749,0,878.14331,910.94971,1696.0907,1756.43921,-0.0647,0.00769,0.99759,-2.713,0.263,0.49,5896,55608,82858
170.88,51750,0,878.06702,910.94971,1696.24329,1756.66809,-0.06299,0.00732,0.99661,-2.87,0.158,0.315,5895,55611,82856
170.89,51751,0,878.06702,910.94971,1695.93811,1756.28662,-0.06384,0.00684,0.99637,-2.835,0.245,0.42,5895,55611,82856
170.9,51752,0,878.06702,910.94971,1696.24329,1756.5918,-0.06226,0.0033,0.99686,-2.783,0.105,0.228,5899,55609,82858
170.91,51753,0,878.06702,910.94971,1696.16699,1756.5155,-0.06397,0.00244,0.99881,-2.695,0.105,0.228,5899,55609,82858
170.92,51754,0,878.06702,910.94971,1696.0907,1756.43921,-0.06323,0.00122,0.99857,-2.363,0.263,0.263,5901,55612,82857
170.93,51755,0,878.06702,911.026,1696.31958,1756.43921,-0.06446,0.00305,0.9982,-1.768,0.385,0.088,5901,55612,82857
170.94,51756,0,878.06702,911.026,1696.24329,1756.5155,-0.06165,0.00513,0.99893,-1.715,0.315,0.088,5897,55608,82858
170.95,51757,0,878.06702,911.026,1696.0907,1756.5155,-0.06348,0.00781,0.99832,-1.663,0.403,-0.105,5897,55608,82858
170.96,51758,0,878.06702,911.026,1696.24329,1756.43921,-0.06482,0.00623,0.99649,-1.733,0.403,0.0,5900,55608,82860
170.97,51759,0,878.06702,911.026,1696.24329,1756.66809,-0.06592,0.00488,0.99783,-1.82,0.245,-0.21,5900,55608,82860
170.98,51760,0,878.2196,911.026,1696.24329,1756.36292,-0.06409,0.00195,0.99893,-1.593,-0.123,-0.105,5899,55609,82863
170.99,51761,0,878.2196,911.026,1696.0144,1756.43921,-0.06128,0.00146,0.99796,-1.33,-0.175,0.07,5899,55609,82863
171.0,51762,0,878.2196,911.026,1696.16699,1756.5155,-0.0625,0.00403,0.9971,-1.155,-0.14,-0.035,5903,55610,82865
171.01,51763,0,878.2196,911.026,1696.24329,1756.5155,-0.06165,0.00525,0.99722,-1.12,-0.053,-0.14,5903,55610,82865
171.02,51764,0,878.2196,911.026,1696.16699,1756.5155,-0.06201,0.0083,0.99759,-1.015,-0.035,-0.018,5905,55615,82872
171.03,51765,0,878.2196,911.026,1696.31958,1756.43921,-0.06128,0.00964,0.99612,-1.488,0.0,-0.368,5905,55615,82872
171.04,51766,0,878.2196,911.026,1696.0144,1756.82068,-0.06201,0.00684,0.99625,-1.803,-0.123,0.0,5906,55614,82875
171.05,51767,0,878.2196,911.026,1696.0907,1756.66809,-0.06153,0.00317,0.9971,-1.943,-0.21,0.07,5906,55614,82875
171.06,51768,0,878.2196,911.026,1696.24329,1756.66809,-0.06299,0.00244,0.99857,-1.908,-0.018,0.053,5906,55613,82875
171.07,51769,0,878.2196,911.026,1696.0144,1756.89697,-0.05969,0.00146,0.996,-1.663,0.193,0.053,5906,55613,82875
171.08,51770,0,878.14331,911.026,1696.24329,1756.66809,-0.06043,0.00452,0.99734,-1.733,0.263,0.088,5908,55615,82880
171.09,51771,0,878.14331,911.026,1696.0144,1756.5155,-0.06201,0.00708,0.99918,-1.785,0.333,0.088,5908,55615,82880
171.1,51772,0,878.14331,911.026,1696.16699,1756.43921,-0.06201,0.00781,0.99808,-1.908,0.42,0.035,5907,55613,82878
171.11,51773,0,878.14331,911.026,1696.16699,1756.5155,-0.06226,0.00574,0.99918,-1.925,0.543,-0.07,5907,55613,82878
171.12,51774,0,878.14331,911.026,1696.24329,1756.5155,-0.0614,0.00317,0.99625,-2.135,0.648,-0.035,5909,55615,82881
171.13,51775,0,878.14331,911.10229,1696.24329,1756.82068,-0.06421,-0.00085,0.99796,-2.065,0.525,0.123,5909,55615,82881
171.14,51776,0,878.14331,911.10229,1696.24329,1756.5155,-0.06507,-0.00037,0.99881,-1.733,0.263,-0.053,5911,55614,82882
171.15,51777,0,878.14331,911.10229,1696.24329,1756.36292,-0.06299,-0.00049,0.99686,-1.593,0.21,-0.053,5911,55614,82882
171.16,51778,0,878.14331,911.10229,1696.24329,1756.5155,-0.06238,0.00134,0.99832,-1.645,0.228,-0.088,5911,55616,82882
171.17,51779,0,878.14331,911.10229,1696.31958,1756.43921,-0.06262,0.0022,0.99564,-1.558,0.245,0.14,5911,55616,82882
171.18,51780,0,878.14331,911.10229,1696.92993,1756.36292,-0.06446,0.00476,0.99661,-1.453,0.175,-0.053,5914,55619,82883
171.19,51781,0,878.14331,911.10229,1696.0144,1756.36292,-0.06189,0.00476,0.99686,-1.453,-0.053,0.018,5914,55619,82883
171.2,51782,0,878.14331,911.10229,1696.39587,1756.43921,-0.06238,0.00623,0.99857,-1.82,-0.105,0.228,5917,55617,82890
171.21,51783,0,878.14331,911.10229,1696.39587,1756.5918,-0.06116,0.00488,0.99673,-1.925,0.018,0.193,5917,55617,82890
171.22,51784,0,878.14331,911.10229,1696.24329,1756.5155,-0.06116,0.00195,0.99564,-2.065,0.07,-0.018,5916,55619,82891
171.23,51785,0,878.14331,911.026,1696.31958,1756.66809,-0.06116,0.00024,0.99881,-1.943,0.193,0.175,5916,55619,82891
171.24,51786,0,878.14331,911.026,1696.0907,1756.89697,-0.06275,-0.0011,0.99942,-1.68,0.333,0.035,5919,55621,82891
171.25,51787,0,878.14331,911.026,1696.16699,1756.66809,-0.06568,-0.0011,0.99429,-0.945,0.263,-0.385,5919,55621,82891
171.26,51788,0,878.14331,911.026,1696.24329,1756.5918,-0.06311,0.00208,0.9982,-0.735,-0.28,-0.263,5920,55620,82893
171.27,51789,0,878.14331,911.026,1696.0907,1756.5918,-0.05933,0.00256,1.00003,-0.613,-0.49,-0.053,5920,55620,82893
171.28,51790,0,878.14331,911.026,1696.31958,1756.5155,-0.0575,0.00037,0.99649,-0.508,-0.088,-0.088,5923,55622,82895
171.29,51791,0,878.14331,911.026,1695.93811,1756.5155,-0.05957,0.00281,0.99673,-0.42,0.315,-0.07,5923,55622,82895
171.3,51792,0,878.14331,911.026,1696.16699,1756.5155,-0.06726,0.01209,0.99661,-0.91,0.683,-0.298,5924,55623,82902
171.31,51793,0,878.14331,911.026,1696.0907,1756.5155,-0.06775,0.00818,0.99881,-1.26,0.175,-0.42,5924,55623,82902
171.32,51794,0,878.14331,911.026,1696.24329,1756.5155,-0.06641,0.0,0.99588,-1.453,-0.333,-0.07,5926,55621,82903
171.33,51795,0,878.14331,911.17859,1696.62476,1756.66809,-0.06421,-0.00293,0.99527,-1.488,-0.648,-0.018,5926,55621,82903
171.34,51796,0,878.14331,911.17859,1696.0907,1756.5918,-0.06067,-0.00317,0.99734,-1.138,-0.77,0.053,5929,55621,82900
171.35,51797,0,878.14331,911.17859,1696.31958,1756.5918,-0.05347,0.00537,0.99966,-0.525,-0.385,-0.385,5929,55621,82900
171.36,51798,0,878.14331,911.17859,1696.39587,1756.82068,-0.05249,0.00696,0.99893,-0.63,0.193,-0.263,5925,55620,82890
171.37,51799,0,878.14331,911.17859,1696.31958,1756.74438,-0.05701,0.00171,0.99808,-0.735,0.893,0.035,5925,55620,82890
171.38,51800,0,878.2196,911.17859,1696.47217,1756.74438,-0.06128,-0.00073,0.99991,-0.928,1.278,-0.123,5924,55616,82880
171.39,51801,0,878.2196,911.17859,1696.0144,1757.04956,-0.06275,-0.00037,0.9982,-0.525,1.295,-0.158,5924,55616,82880
171.4,51802,0,878.2196,911.17859,1696.54846,1756.82068,-0.06384,0.00464,0.99515,-0.28,1.155,-0.42,5922,55616,82870
171.41,51803,0,878.2196,911.17859,1696.39587,1756.74438,-0.06519,0.00525,0.99612,-0.56,0.875,-0.403,5922,55616,82870
171.42,51804,0,878.2196,911.17859,1696.62476,1756.43921,-0.06494,0.00476,0.99796,-0.63,0.683,-0.455,5920,55612,82869
171.43,51805,0,878.2196,911.026,1696.39587,1756.74438,-0.06665,0.00501,0.99734,-0.578,0.578,-0.228,5920,55612,82869
171.44,51806,0,878.2196,911.026,1696.31958,1757.04956,-0.06397,0.00183,0.9949,-0.613,0.333,-0.543,5914,55616,82863
171.45,51807,0,878.2196,911.026,1696.47217,1756.97327,-0.06446,-0.00049,0.99783,-0.578,0.193,-0.455,5914,55616,82863
171.46,51808,0,878.2196,911.026,1696.39587,1756.89697,-0.0647,0.00012,0.99954,-0.035,0.07,-0.508,5915,55614,82862
171.47,51809,0,878.2196,911.026,1696.39587,1756.82068,-0.06494,0.00269,0.99844,0.333,0.053,-0.613,5915,55614,82862
171.48,51810,0,878.2959,911.026,1696.62476,1756.74438,-0.06201,0.00476,0.99673,0.473,-0.105,-0.735,5912,55613,82857
171.49,51811,0,878.2959,911.026,1696.24329,1756.74438,-0.06177,0.00867,0.99637,0.595,-0.228,-0.473,5912,55613,82857
171.5,51812,0,878.2959,911.026,1696.54846,1756.82068,-0.05994,0.00964,0.99759,0.49,-0.245,-0.578,5910,55608,82857
171.51,51813,0,878.2959,911.026,1696.62476,1756.82068,-0.05908,0.00452,0.99747,0.018,0.0,-0.56,5910,55608,82857
171.52,51814,0,878.2959,911.026,1696.54846,1756.82068,-0.0603,0.00037,0.9971,0.07,0.298,-0.63,5906,55611,82854
171.53,51815,0,878.2959,911.17859,1696.54846,1756.5918,-0.06262,0.00244,0.99759,0.368,0.455,-0.648,5906,55611,82854
171.54,51816,0,878.2959,911.17859,1696.47217,1756.82068,-0.06482,0.00732,0.99832,0.823,0.473,-0.63,5907,55611,82856
171.55,51817,0,878.2959,911.17859,1696.54846,1756.89697,-0.06287,0.01196,0.99686,0.788,0.42,-0.578,5907,55611,82856
171.56,51818,0,878.2959,911.17859,1696.62476,1757.12585,-0.06153,0.01318,0.996,0.263,0.28,-0.455,5909,55611,82857
171.57,51819,0,878.2959,911.17859,1696.47217,1757.12585,-0.06287,0.01147,0.99539,-0.175,0.245,-0.56,5909,55611,82857
171.58,51820,0,878.14331,911.17859,1696.62476,1756.97327,-0.06433,0.00928,0.99576,-0.455,0.07,-0.63,5909,55609,82854
171.59,51821,0,878.14331,911.17859,1696.24329,1756.89697,-0.06311,0.01001,0.99759,-0.525,-0.035,-0.385,5909,55609,82854
171.6,51822,0,878.14331,911.17859,1696.47217,1757.12585,-0.06165,0.00879,0.99722,-0.788,0.0,-0.28,5905,55609,82855
171.61,51823,0,878.14331,911.17859,1696.47217,1756.89697,-0.05896,0.00842,0.99722,-1.068,0.088,-0.228,5905,55609,82855
171.62,51824,0,878.14331,911.17859,1696.47217,1756.89697,-0.05945,0.01013,0.99661,-1.243,0.158,-0.28,5905,55610,82854
171.63,51825,0,878.14331,911.25488,1696.85364,1757.04956,-0.05969,0.01209,0.99771,-1.4,0.193,-0.14,5905,55610,82854
171.64,51826,0,878.14331,911.25488,1696.47217,1756.82068,-0.05982,0.0116,0.99771,-1.663,0.245,0.07,5905,55610,82858
171.65,51827,0,878.14331,911.25488,1696.47217,1756.82068,-0.06104,0.01099,0.99881,-1.995,0.49,0.018,5905,55610,82858
171.66,51828,0,878.14331,911.25488,1696.62476,1756.5155,-0.06079,0.00439,0.9982,-2.048,0.648,-0.105,5906,55610,82858
171.67,51829,0,878.14331,911.25488,1696.47217,1756.82068,-0.06006,0.00183,0.99576,-2.205,0.893,-0.088,5906,55610,82858
171.68,51830,0,878.37219,911.25488,1696.39587,1756.82068,-0.06323,0.00293,0.99796,-1.978,0.98,-0.14,5908,55611,82860
171.69,51831,0,878.37219,911.25488,1696.39587,1756.66809,-0.06507,0.00464,0.99673,-1.698,0.875,-0.158,5908,55611,82860
171.7,51832,0,878.37219,911.25488,1696.54846,1756.74438,-0.06507,0.00793,0.99698,-1.523,0.805,-0.07,5908,55611,82860
171.71,51833,0,878.37219,911.25488,1696.62476,1756.89697,-0.06568,0.00732,0.99612,-1.4,0.613,-0.053,5910,55609,82858
171.72,51834,0,878.37219,911.25488,1696.62476,1756.66809,-0.0636,0.00635,0.99747,-1.505,0.105,-0.14,5910,55609,82858
