Time(s),Seq,MissingBefore,Uc1(mV),Uc2(mV),Ut1(mV),Ut2(mV),AccX(g),AccY(g),AccZ(g),GyroX(dps),GyroY(dps),GyroZ(dps),PPG_Green,PPG_Red,PPG_IR
202.54,33689,0,877.60925,950.0885,1697.84546,1835.02197,-0.02918,-0.08704,0.99991,-1.785,0.42,-0.123,6385,55290,80650
202.55,33690,0,877.76184,950.0885,1697.99805,1834.86938,-0.0304,-0.09082,0.99832,-2.363,0.455,0.018,6385,55290,80650
202.56,33691,0,877.76184,950.0885,1697.76917,1835.17456,-0.02734,-0.09314,0.99698,-2.258,0.403,0.07,6384,55288,80647
202.57,33692,0,877.76184,950.0885,1697.69287,1835.40344,-0.02722,-0.09119,0.99734,-2.048,0.438,-0.088,6384,55288,80647
202.58,33693,0,877.76184,950.0885,1698.22693,1835.25085,-0.02649,-0.08936,0.99686,-1.68,0.595,-0.175,6386,55288,80645
202.59,33694,0,877.76184,950.0885,1697.76917,1835.09827,-0.03125,-0.08692,1.00027,-1.593,0.508,-0.438,6386,55288,80645
202.6,33695,0,877.76184,950.16479,1697.92175,1835.25085,-0.02783,-0.08911,0.99881,-1.715,0.298,-0.105,6386,55288,80647
202.61,33696,0,877.76184,950.16479,1697.76917,1835.25085,-0.02783,-0.08655,0.99881,-1.365,0.298,-0.07,6386,55288,80647
202.62,33697,0,877.76184,950.16479,1697.92175,1835.25085,-0.02539,-0.08374,0.99673,-1.4,0.298,-0.07,6380,55289,80647
202.63,33698,0,877.76184,950.16479,1697.69287,1835.40344,-0.02783,-0.08142,0.99625,-1.663,0.315,-0.035,6380,55289,80647
202.64,33699,0,877.76184,950.16479,1698.30322,1834.94568,-0.02771,-0.08679,0.99661,-2.1,0.385,0.088,6384,55290,80652
202.65,33700,0,877.68555,950.16479,1698.07434,1835.02197,-0.03088,-0.09119,1.00027,-1.89,0.403,0.053,6384,55290,80652
202.66,33701,0,877.68555,950.16479,1697.69287,1834.94568,-0.02795,-0.08911,0.99747,-1.645,0.42,0.105,6383,55291,80655
202.67,33702,0,877.68555,950.16479,1698.15063,1834.94568,-0.02918,-0.08826,0.99979,-1.523,0.35,-0.035,6383,55291,80655
202.68,33703,0,877.68555,950.16479,1697.92175,1835.02197,-0.0304,-0.09009,0.99857,-1.68,0.35,0.123,6382,55290,80657
202.69,33704,0,877.68555,950.16479,1697.76917,1834.86938,-0.03137,-0.09265,0.99771,-1.943,0.298,0.158,6382,55290,80657
202.7,33705,0,877.68555,950.0885,1697.84546,1835.09827,-0.02857,-0.08765,0.99698,-1.453,0.403,0.0,6383,55289,80659
202.71,33706,0,877.68555,950.0885,1697.54028,1834.86938,-0.02832,-0.08533,0.99551,-1.383,0.543,-0.14,6383,55289,80659
202.72,33707,0,877.68555,950.0885,1697.92175,1834.86938,-0.02905,-0.08533,0.99405,-1.558,0.508,0.0,6384,55292,80659
202.73,33708,0,877.68555,950.0885,1697.92175,1835.09827,-0.02869,-0.08692,0.99722,-1.803,0.438,-0.053,6384,55292,80659
202.74,33709,0,877.68555,950.0885,1697.84546,1835.25085,-0.02857,-0.08948,0.99893,-2.013,0.473,-0.018,6385,55291,80661
202.75,33710,0,877.60925,950.0885,1697.84546,1835.25085,-0.02942,-0.09046,0.9993,-2.205,0.42,-0.123,6385,55291,80661
202.76,33711,0,877.60925,950.0885,1698.07434,1835.25085,-0.02881,-0.09119,1.00015,-2.048,0.315,-0.053,6384,55292,80662
202.77,33712,0,877.60925,950.0885,1697.84546,1835.09827,-0.02795,-0.09143,0.99759,-1.89,0.385,-0.14,6384,55292,80662
202.78,33713,0,877.60925,950.0885,1697.92175,1835.09827,-0.02771,-0.0896,0.99796,-1.645,0.403,-0.298,6387,55292,80658
202.79,33714,0,877.60925,950.0885,1698.30322,1835.17456,-0.02893,-0.08765,0.99857,-1.628,0.438,-0.14,6387,55292,80658
202.8,33715,0,877.60925,950.0885,1697.99805,1835.09827,-0.03027,-0.08765,0.99808,-2.013,0.403,-0.245,6387,55291,80662
202.81,33716,0,877.60925,950.0885,1697.61658,1835.09827,-0.02979,-0.08948,0.99759,-2.065,0.473,-0.193,6387,55291,80662
202.82,33717,0,877.60925,950.0885,1697.92175,1835.25085,-0.03052,-0.09082,1.00027,-1.943,0.613,-0.105,6389,55288,80666
202.83,33718,0,877.60925,950.0885,1697.84546,1835.32715,-0.02808,-0.08911,0.99954,-1.873,0.63,-0.193,6389,55288,80666
202.84,33719,0,877.60925,950.0885,1697.76917,1835.17456,-0.02954,-0.08741,0.99979,-1.908,0.578,0.0,6391,55290,80662
202.85,33720,0,877.60925,950.0885,1697.92175,1835.09827,-0.02857,-0.09033,0.99796,-2.013,0.508,-0.21,6391,55290,80662
202.86,33721,0,877.60925,950.0885,1697.61658,1835.17456,-0.02857,-0.08997,1.00027,-1.995,0.403,-0.193,6393,55289,80662
202.87,33722,0,877.60925,950.0885,1697.76917,1835.25085,-0.03027,-0.08924,1.00089,-1.785,0.473,-0.28,6393,55289,80662
202.88,33723,0,877.60925,950.0885,1697.84546,1835.02197,-0.02966,-0.08924,0.99832,-1.593,0.438,-0.175,6394,55287,80663
202.89,33724,0,877.60925,950.0885,1697.69287,1835.02197,-0.02844,-0.0896,0.99637,-1.645,0.49,-0.053,6394,55287,80663
202.9,33725,0,877.60925,950.0885,1697.84546,1835.17456,-0.02795,-0.08899,0.99478,-1.82,0.508,-0.193,6396,55293,80673
202.91,33726,0,877.60925,950.0885,1697.99805,1835.09827,-0.02979,-0.08826,0.99576,-1.908,0.42,-0.193,6396,55293,80673
202.92,33727,0,877.60925,950.0885,1697.76917,1835.17456,-0.02844,-0.09095,0.99661,-2.153,0.543,-0.368,6392,55295,80678
202.93,33728,0,877.60925,950.0885,1697.69287,1835.02197,-0.02954,-0.08802,0.99979,-1.873,0.508,0.018,6392,55295,80678
202.94,33729,0,877.60925,950.0885,1698.22693,1835.09827,-0.02869,-0.08924,1.00027,-1.715,0.42,-0.088,6397,55296,80681
202.95,33730,0,877.60925,950.0885,1697.92175,1835.17456,-0.03015,-0.08911,1.00137,-1.698,0.35,-0.14,6397,55296,80681
202.96,33731,0,877.60925,950.0885,1697.69287,1835.09827,-0.02649,-0.09046,0.99783,-1.803,0.35,-0.088,6399,55295,80681
202.97,33732,0,877.60925,950.0885,1697.84546,1835.17456,-0.02857,-0.09033,0.99905,-1.628,0.403,-0.158,6399,55295,80681
202.98,33733,0,877.60925,950.0885,1697.92175,1835.32715,-0.0271,-0.09119,0.99551,-1.698,0.508,-0.053,6399,55294,80686
202.99,33734,0,877.60925,950.0885,1697.84546,1835.02197,-0.02881,-0.0907,0.99673,-1.943,0.473,0.018,6399,55294,80686
203.0,33735,0,877.60925,950.0885,1698.37952,1835.02197,-0.02893,-0.09021,0.99734,-1.733,0.49,-0.245,6399,55296,80686
203.01,33736,0,877.60925,950.0885,1697.61658,1835.02197,-0.03162,-0.08789,0.99991,-1.663,0.595,-0.333,6399,55296,80686
203.02,33737,0,877.60925,950.0885,1697.84546,1835.09827,-0.03015,-0.09033,0.996,-1.82,0.42,-0.193,6405,55301,80689
203.03,33738,0,877.60925,950.0885,1698.15063,1835.02197,-0.03113,-0.09021,0.99844,-1.873,0.49,-0.053,6405,55301,80689
203.04,33739,0,877.60925,950.0885,1697.92175,1835.02197,-0.03003,-0.09058,0.99857,-1.838,0.508,-0.088,6404,55303,80690
203.05,33740,0,877.53296,950.0885,1697.84546,1835.02197,-0.02966,-0.09119,1.00015,-1.733,0.438,-0.035,6404,55303,80690
203.06,33741,0,877.53296,950.0885,1697.92175,1835.17456,-0.02918,-0.09192,0.99905,-1.698,0.473,-0.035,6407,55301,80694
203.07,33742,0,877.53296,950.0885,1697.84546,1835.09827,-0.03113,-0.09192,0.9982,-1.348,0.403,-0.14,6407,55301,80694
203.08,33743,0,877.53296,950.0885,1697.84546,1835.17456,-0.03113,-0.09033,0.99808,-1.4,0.42,-0.403,6406,55300,80697
203.09,33744,0,877.53296,950.0885,1697.92175,1835.09827,-0.02979,-0.09009,0.99661,-1.558,0.508,-0.368,6406,55300,80697
203.1,33745,0,877.53296,950.01221,1697.99805,1835.02197,-0.02661,-0.08985,0.99612,-1.785,0.473,-0.438,6407,55298,80694
203.11,33746,0,877.53296,950.01221,1697.54028,1835.17456,-0.02356,-0.09009,0.99588,-1.873,0.42,-0.613,6407,55298,80694
203.12,33747,0,877.53296,950.01221,1697.92175,1835.09827,-0.02625,-0.08948,0.99637,-1.908,0.473,-0.193,6410,55298,80693
203.13,33748,0,877.53296,950.01221,1697.84546,1835.17456,-0.02881,-0.08667,1.00089,-1.715,0.595,-0.403,6410,55298,80693
203.14,33749,0,877.53296,950.01221,1697.84546,1835.09827,-0.02844,-0.08936,1.00015,-1.943,0.543,-0.473,6417,55297,80698
203.15,33750,0,877.76184,950.01221,1698.07434,1834.94568,-0.03101,-0.09143,1.00015,-2.118,0.578,-0.63,6417,55297,80698
203.16,33751,0,877.76184,950.01221,1697.61658,1835.09827,-0.03162,-0.09546,0.99979,-2.118,0.368,-0.385,6418,55303,80702
203.17,33752,0,877.76184,950.01221,1697.76917,1835.25085,-0.0343,-0.09668,0.99979,-1.943,0.35,-0.228,6418,55303,80702
203.18,33753,0,877.76184,950.01221,1697.99805,1835.09827,-0.03186,-0.08936,0.99625,-1.103,0.385,-0.473,6419,55303,80708
203.19,33754,0,877.76184,950.01221,1697.76917,1835.17456,-0.02881,-0.08667,0.99258,-1.068,0.333,-0.525,6419,55303,80708
203.2,33755,0,877.76184,950.16479,1697.92175,1835.17456,-0.02795,-0.08716,0.99637,-1.33,0.333,-0.455,6418,55301,80704
203.21,33756,0,877.76184,950.16479,1697.69287,1835.02197,-0.02722,-0.09009,0.99759,-1.645,0.438,-0.228,6418,55301,80704
203.22,33757,0,877.76184,950.16479,1697.84546,1835.02197,-0.02991,-0.09204,1.00003,-1.663,0.595,-0.21,6419,55303,80702
203.23,33758,0,877.76184,950.16479,1697.76917,1834.86938,-0.02808,-0.09302,0.99893,-1.278,0.385,-0.263,6419,55303,80702
203.24,33759,0,877.76184,950.16479,1698.22693,1834.94568,-0.02722,-0.0907,0.99942,-1.173,0.368,-0.368,6418,55305,80700
203.25,33760,0,877.60925,950.16479,1697.84546,1835.09827,-0.02551,-0.0896,0.99857,-0.998,0.21,-0.455,6418,55305,80700
203.26,33761,0,877.60925,950.16479,1697.69287,1835.02197,-0.02539,-0.08802,0.99832,-1.208,0.298,-0.315,6417,55299,80692
203.27,33762,0,877.60925,950.16479,1698.07434,1834.94568,-0.02734,-0.08899,0.99796,-1.505,0.385,-0.333,6417,55299,80692
203.28,33763,0,877.60925,950.16479,1697.76917,1834.79309,-0.02881,-0.0929,0.99588,-1.47,0.403,-0.158,6417,55303,80695
203.29,33764,0,877.60925,950.16479,1697.76917,1834.79309,-0.03052,-0.09229,0.99905,-1.505,0.438,-0.42,6417,55303,80695
203.3,33765,0,877.60925,950.0885,1697.61658,1835.17456,-0.03113,-0.08936,1.00003,-1.435,0.525,-0.49,6416,55302,80692
203.31,33766,0,877.60925,950.0885,1697.46399,1834.94568,-0.0315,-0.08936,0.99979,-1.4,0.403,-0.263,6416,55302,80692
203.32,33767,0,877.60925,950.0885,1697.84546,1835.02197,-0.02979,-0.0896,0.99698,-1.348,0.28,-0.385,6417,55301,80696
203.33,33768,0,877.60925,950.0885,1697.99805,1835.02197,-0.0282,-0.08765,0.99759,-1.26,0.315,-0.368,6417,55301,80696
203.34,33769,0,877.60925,950.0885,1697.84546,1835.17456,-0.02722,-0.08692,0.996,-1.208,0.333,-0.158,6417,55302,80691
203.35,33770,0,877.60925,950.0885,1697.84546,1835.09827,-0.02612,-0.0885,0.99588,-1.435,0.403,-0.438,6417,55302,80691
203.36,33771,0,877.60925,950.0885,1697.92175,1835.02197,-0.02747,-0.09009,0.99637,-1.82,0.473,-0.403,6416,55304,80690
203.37,33772,0,877.60925,950.0885,1697.61658,1835.09827,-0.02881,-0.09229,0.99759,-1.82,0.455,-0.298,6416,55304,80690
203.38,33773,0,877.60925,950.0885,1697.69287,1835.17456,-0.02942,-0.09473,0.99954,-1.61,0.455,-0.333,6416,55302,80692
203.39,33774,0,877.60925,950.0885,1697.99805,1835.17456,-0.02979,-0.09168,0.9982,-1.435,0.525,-0.385,6416,55302,80692
203.4,33775,0,877.60925,949.93591,1697.92175,1834.94568,-0.03027,-0.08948,0.99918,-1.4,0.508,-0.438,6416,55300,80687
203.41,33776,0,877.60925,949.93591,1697.46399,1835.09827,-0.02869,-0.09107,0.99747,-1.383,0.368,-0.473,6416,55300,80687
203.42,33777,0,877.60925,949.93591,1697.69287,1834.94568,-0.02857,-0.09119,0.9993,-1.383,0.35,-0.508,6414,55305,80693
203.43,33778,0,877.60925,949.93591,1697.61658,1835.09827,-0.0293,-0.09009,0.99661,-1.4,0.385,-0.49,6414,55305,80693
203.44,33779,0,877.60925,949.93591,1697.69287,1834.94568,-0.02991,-0.08679,0.99759,-1.348,0.455,-0.455,6416,55298,80686
203.45,33780,0,877.60925,949.93591,1697.84546,1835.09827,-0.03015,-0.08631,0.99979,-1.558,0.403,-0.368,6416,55298,80686
203.46,33781,0,877.60925,949.93591,1697.54028,1835.02197,-0.03113,-0.08936,0.99844,-1.733,0.28,-0.403,6417,55298,80690
203.47,33782,0,877.60925,949.93591,1697.61658,1834.94568,-0.03088,-0.09009,0.99991,-1.488,0.333,-0.315,6417,55298,80690
203.48,33783,0,877.60925,949.93591,1697.92175,1835.02197,-0.02918,-0.08985,0.99722,-1.295,0.385,-0.315,6415,55299,80693
203.49,33784,0,877.60925,949.93591,1697.69287,1834.94568,-0.02551,-0.08838,0.99673,-1.19,0.28,-0.193,6415,55299,80693
203.5,33785,0,877.60925,950.01221,1697.92175,1834.86938,-0.02576,-0.08887,0.99905,-1.47,0.315,-0.35,6417,55298,80693
203.51,33786,0,877.60925,950.01221,1697.69287,1834.79309,-0.02576,-0.09314,0.99673,-1.785,0.35,-0.403,6417,55298,80693
203.52,33787,0,877.60925,950.01221,1697.76917,1834.86938,-0.02698,-0.09424,0.99808,-1.715,0.368,-0.28,6416,55301,80689
203.53,33788,0,877.60925,950.01221,1697.76917,1834.94568,-0.02734,-0.09143,0.99857,-1.54,0.473,-0.42,6416,55301,80689
203.54,33789,0,877.60925,950.01221,1698.30322,1834.7168,-0.02625,-0.08533,0.99881,-1.225,0.543,-0.403,6413,55297,80691
203.55,33790,0,877.60925,950.01221,1697.92175,1834.94568,-0.02722,-0.08557,0.9971,-1.4,0.578,-0.385,6413,55297,80691
203.56,33791,0,877.60925,950.01221,1697.76917,1834.94568,-0.02795,-0.0857,0.99661,-1.628,0.56,-0.333,6416,55293,80687
203.57,33792,0,877.60925,950.01221,1698.37952,1834.94568,-0.02844,-0.08753,0.99698,-1.715,0.683,-0.193,6416,55293,80687
203.58,33793,0,877.60925,950.01221,1697.76917,1834.86938,-0.02942,-0.08826,0.99905,-1.698,0.578,0.035,6417,55297,80685
203.59,33794,0,877.60925,950.01221,1697.76917,1834.94568,-0.03235,-0.09046,1.00089,-1.698,0.578,-0.07,6417,55297,80685
203.6,33795,0,877.60925,950.01221,1697.69287,1834.94568,-0.03027,-0.09449,1.00015,-1.908,0.368,-0.228,6419,55301,80689
203.61,33796,0,877.60925,950.01221,1697.61658,1835.02197,-0.03088,-0.09302,0.99881,-1.733,0.245,-0.123,6419,55301,80689
203.62,33797,0,877.60925,950.01221,1697.84546,1834.86938,-0.02881,-0.09217,0.99564,-1.383,0.228,-0.088,6420,55302,80697
203.63,33798,0,877.60925,950.01221,1698.07434,1834.79309,-0.02808,-0.08838,0.99588,-1.033,0.315,0.0,6420,55302,80697
203.64,33799,0,877.60925,950.01221,1697.76917,1835.02197,-0.02661,-0.08728,0.99515,-1.068,0.455,-0.193,6418,55302,80695
203.65,33800,0,877.60925,950.01221,1697.84546,1834.86938,-0.03174,-0.09192,0.99734,-1.663,0.473,-0.263,6418,55302,80695
203.66,33801,0,877.60925,950.01221,1698.22693,1834.94568,-0.03015,-0.09375,1.00003,-1.768,0.508,-0.263,6419,55301,80698
203.67,33802,0,877.60925,950.01221,1697.69287,1834.94568,-0.02661,-0.09485,0.99869,-1.453,0.368,-0.298,6419,55301,80698
203.68,33803,0,877.60925,950.01221,1697.84546,1834.94568,-0.02771,-0.09107,0.99771,-1.225,0.315,-0.28,6420,55297,80692
203.69,33804,0,877.60925,950.01221,1698.22693,1834.86938,-0.02503,-0.0885,0.99722,-1.138,0.333,-0.42,6420,55297,80692
203.7,33805,0,877.60925,949.93591,1697.92175,1834.7168,-0.02588,-0.09046,0.99979,-1.593,0.368,-0.175,6424,55298,80697
203.71,33806,0,877.60925,949.93591,1697.54028,1834.94568,-0.0293,-0.09046,1.00003,-1.295,0.42,-0.333,6424,55298,80697
203.72,33807,0,877.60925,949.93591,1697.84546,1835.17456,-0.03211,-0.0885,0.99869,-0.858,0.49,-0.245,6424,55299,80701
203.73,33808,0,877.60925,949.93591,1697.69287,1835.09827,-0.03333,-0.08618,0.99747,-0.858,0.508,-0.49,6424,55299,80701
203.74,33809,0,877.60925,949.93591,1697.76917,1835.02197,-0.03113,-0.08728,0.99686,-1.103,0.368,-0.298,6428,55306,80706
203.75,33810,0,877.60925,949.93591,1697.84546,1835.09827,-0.02857,-0.09119,0.99832,-1.663,0.35,-0.193,6428,55306,80706
203.76,33811,0,877.60925,949.93591,1697.61658,1835.02197,-0.02869,-0.09204,0.99942,-1.54,0.403,-0.315,6430,55303,80708
203.77,33812,0,877.60925,949.93591,1697.69287,1835.17456,-0.0282,-0.09033,0.99832,-1.33,0.385,-0.42,6430,55303,80708
203.78,33813,0,877.60925,949.93591,1697.92175,1835.02197,-0.02783,-0.08948,0.99918,-1.155,0.298,-0.298,6430,55303,80709
203.79,33814,0,877.60925,949.93591,1697.69287,1834.94568,-0.02832,-0.0885,0.99942,-1.208,0.385,-0.35,6430,55303,80709
203.8,33815,0,877.60925,950.0885,1697.69287,1835.25085,-0.02869,-0.09021,0.9971,-1.225,0.403,-0.28,6430,55300,80708
203.81,33816,0,877.60925,950.0885,1697.76917,1834.86938,-0.02942,-0.08875,0.99783,-1.435,0.473,-0.49,6430,55300,80708
203.82,33817,0,877.60925,950.0885,1697.76917,1834.94568,-0.03015,-0.08692,0.99881,-1.015,0.403,-0.42,6431,55297,80700
203.83,33818,0,877.60925,950.0885,1697.76917,1834.94568,-0.02918,-0.08716,0.99771,-1.05,0.368,-0.508,6431,55297,80700
203.84,33819,0,877.60925,950.0885,1698.30322,1834.79309,-0.02954,-0.08692,0.99747,-1.173,0.49,-0.193,6431,55304,80717
203.85,33820,0,877.60925,950.0885,1697.84546,1834.86938,-0.02881,-0.08753,0.99808,-1.19,0.403,-0.49,6431,55304,80717
203.86,33821,0,877.60925,950.0885,1697.76917,1834.7168,-0.02918,-0.08826,0.99869,-1.19,0.49,-0.333,6431,55304,80717
203.87,33822,0,877.60925,950.0885,1698.22693,1834.7168,-0.02918,-0.08618,0.99881,-1.295,0.35,-0.385,6435,55302,80713
203.88,33823,0,877.60925,950.0885,1697.84546,1834.86938,-0.0271,-0.08753,0.99612,-1.418,0.298,-0.298,6435,55302,80713
203.89,33824,0,877.60925,950.0885,1697.92175,1835.02197,-0.02698,-0.08826,0.99673,-1.523,0.385,-0.315,6437,55306,80717
203.9,33825,0,877.60925,950.16479,1697.92175,1835.02197,-0.02795,-0.08948,1.00003,-1.47,0.455,-0.368,6439,55307,80718
203.91,33826,0,877.60925,950.16479,1697.61658,1834.94568,-0.02869,-0.09119,1.0004,-1.243,0.438,-0.455,6439,55307,80718
203.92,33827,0,877.60925,950.16479,1697.76917,1835.09827,-0.02918,-0.09009,1.00162,-0.945,0.403,-0.263,6439,55307,80718
203.93,33828,0,877.60925,950.16479,1697.92175,1835.09827,-0.02783,-0.08838,0.9982,-0.875,0.508,-0.298,6439,55304,80722
203.94,33829,0,877.60925,950.16479,1697.69287,1835.09827,-0.02881,-0.08679,0.99893,-1.103,0.42,-0.543,6439,55304,80722
203.95,33830,0,877.60925,950.16479,1697.92175,1835.09827,-0.03015,-0.08985,0.99771,-1.26,0.368,-0.333,6441,55306,80725
203.96,33831,0,877.60925,950.16479,1697.54028,1835.25085,-0.0304,-0.08838,0.99783,-1.068,0.263,-0.403,6441,55306,80725
203.97,33832,0,877.60925,950.16479,1697.69287,1835.32715,-0.03003,-0.08911,0.99673,-0.648,0.368,-0.42,6442,55305,80725
203.98,33833,0,877.60925,950.16479,1697.69287,1835.09827,-0.02966,-0.08948,0.99759,-0.648,0.42,-0.385,6442,55305,80725
203.99,33834,0,877.60925,950.16479,1697.84546,1835.02197,-0.03101,-0.08936,0.99783,-0.928,0.455,-0.455,6444,55310,80731
204.0,33835,0,877.60925,950.0885,1697.92175,1834.7168,-0.02979,-0.08753,0.99503,-0.683,0.315,-0.473,6445,55309,80731
204.01,33836,0,877.60925,950.0885,1697.46399,1834.94568,-0.02722,-0.08386,0.99612,-0.543,0.385,-0.438,6445,55309,80731
204.02,33837,0,877.60925,950.0885,1697.76917,1834.86938,-0.02405,-0.0791,0.99661,-0.718,0.42,-0.298,6445,55309,80731
204.03,33838,0,877.60925,950.0885,1697.54028,1834.94568,-0.02588,-0.07874,0.99918,-1.015,0.455,-0.228,6448,55312,80739
204.04,33839,0,877.60925,950.0885,1697.61658,1835.09827,-0.02686,-0.08216,1.0004,-1.558,0.473,-0.368,6448,55312,80739
204.05,33840,0,877.76184,950.0885,1697.92175,1835.02197,-0.02722,-0.08911,1.00296,-1.855,0.49,-0.333,6449,55313,80740
204.06,33841,0,877.76184,950.0885,1697.54028,1835.25085,-0.02722,-0.08911,1.00296,-1.715,0.49,-0.333,6449,55313,80740
204.07,33842,0,877.76184,950.0885,1697.84546,1835.02197,-0.03076,-0.09095,0.9971,-1.278,0.438,-0.228,6451,55313,80742
204.08,33843,0,877.76184,950.0885,1698.15063,1835.02197,-0.03211,-0.08741,0.99551,-0.77,0.385,0.088,6451,55313,80742
204.09,33844,0,877.76184,950.0885,1697.76917,1834.86938,-0.02905,-0.08606,0.99271,-0.595,0.35,0.053,6451,55312,80743
204.1,33845,0,877.76184,950.16479,1697.84546,1834.86938,-0.02808,-0.08252,0.99734,-0.7,0.315,-0.228,6451,55312,80741
204.11,33846,0,877.76184,950.16479,1698.07434,1834.86938,-0.02918,-0.08313,0.99734,-0.805,0.35,-0.193,6451,55312,80741
204.12,33847,0,877.76184,950.16479,1697.84546,1834.86938,-0.02979,-0.0907,0.99905,-1.558,0.403,-0.053,6451,55312,80741
204.13,33848,0,877.76184,950.16479,1697.76917,1835.09827,-0.02857,-0.09009,0.99857,-1.138,0.385,-0.228,6455,55314,80734
204.14,33849,0,877.76184,950.16479,1698.07434,1834.86938,-0.02722,-0.08765,0.99564,-0.805,0.298,-0.018,6455,55314,80734
204.15,33850,0,877.60925,950.16479,1697.92175,1834.86938,-0.02661,-0.08386,0.9971,-0.595,0.298,-0.228,6452,55314,80732
204.16,33851,0,877.60925,950.16479,1697.54028,1834.94568,-0.0271,-0.08191,0.99832,-0.508,0.28,-0.123,6452,55314,80732
204.17,33852,0,877.60925,950.16479,1698.07434,1835.02197,-0.02844,-0.08032,0.99869,-1.33,0.49,-0.298,6451,55311,80728
204.18,33853,0,877.60925,950.16479,1697.69287,1834.86938,-0.02734,-0.08423,0.99783,-1.715,0.525,-0.263,6451,55311,80728
204.19,33854,0,877.60925,950.16479,1697.84546,1835.02197,-0.02673,-0.08777,0.99918,-1.978,0.42,-0.21,6450,55308,80728
204.2,33855,0,877.60925,950.01221,1697.92175,1834.86938,-0.02954,-0.09033,0.99918,-1.768,0.49,-0.105,6450,55309,80724
204.21,33856,0,877.60925,950.01221,1697.54028,1835.02197,-0.03076,-0.0918,0.99759,-1.628,0.438,-0.245,6450,55309,80724
204.22,33857,0,877.60925,950.01221,1697.76917,1835.02197,-0.03052,-0.08655,0.99661,-0.875,0.508,-0.245,6450,55309,80724
204.23,33858,0,877.60925,950.01221,1697.99805,1835.09827,-0.02979,-0.08118,0.9971,-0.84,0.49,-0.42,6449,55308,80721
204.24,33859,0,877.60925,950.01221,1697.69287,1835.02197,-0.0315,-0.08142,1.00162,-0.998,0.333,-0.245,6449,55308,80721
204.25,33860,0,877.53296,950.01221,1697.76917,1834.79309,-0.02966,-0.08448,1.00198,-1.155,0.35,-0.315,6450,55308,80722
204.26,33861,0,877.53296,950.01221,1697.69287,1835.02197,-0.02747,-0.08655,1.0032,-1.47,0.193,-0.35,6450,55308,80722
204.27,33862,0,877.53296,950.01221,1697.69287,1834.94568,-0.02454,-0.08557,0.996,-1.488,0.245,-0.193,6450,55304,80720
204.28,33863,0,877.53296,950.01221,1697.69287,1835.17456,-0.026,-0.08606,0.99442,-1.47,0.385,-0.333,6450,55304,80720
204.29,33864,0,877.53296,950.01221,1698.22693,1835.09827,-0.02832,-0.08741,0.99564,-1.803,0.543,-0.438,6451,55304,80718
204.3,33865,0,877.53296,950.01221,1697.99805,1834.94568,-0.03015,-0.08972,0.9971,-1.488,0.455,-0.175,6451,55304,80718
204.31,33866,0,877.53296,950.01221,1697.76917,1834.94568,-0.03186,-0.08741,0.99918,-1.19,0.473,-0.455,6449,55301,80713
204.32,33867,0,877.53296,950.01221,1697.92175,1834.94568,-0.03088,-0.08338,0.99954,-0.7,0.385,-0.368,6449,55301,80713
204.33,33868,0,877.53296,950.01221,1697.84546,1834.86938,-0.02783,-0.07837,0.99478,-1.243,0.368,-0.42,6448,55301,80711
204.34,33869,0,877.53296,950.01221,1697.76917,1834.7168,-0.02637,-0.08264,0.99564,-1.873,0.403,-0.053,6448,55301,80711
204.35,33870,0,877.91443,950.01221,1697.99805,1834.86938,-0.02759,-0.08741,0.99796,-1.995,0.438,0.053,6446,55299,80710
204.36,33871,0,877.91443,950.01221,1697.46399,1834.6405,-0.02722,-0.08753,0.99991,-1.68,0.455,-0.228,6446,55299,80710
204.37,33872,0,877.91443,950.01221,1697.76917,1834.79309,-0.02942,-0.08386,1.00235,-1.365,0.368,-0.315,6444,55303,80710
204.38,33873,0,877.91443,950.01221,1697.92175,1834.86938,-0.02844,-0.08448,0.99661,-1.348,0.403,-0.245,6444,55303,80710
204.39,33874,0,877.91443,950.01221,1697.76917,1834.79309,-0.02783,-0.08606,0.99625,-1.488,0.35,-0.088,6446,55300,80715
